index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
36;36,073;0,601216667;1681413044;5;0,41;2,05;5;0,4;2
37;37,072;0,617866667;1681413045;5;0,41;2,05;5;0,4;2
38;38,073;0,63455;1681413046;5;0,41;2,05;5;0,4;2
39;39,08;0,651333333;1681413047;5;0,41;2,05;5;0,4;2
40;40,075;0,667916667;1681413048;5;0,41;2,05;5;0,4;2
41;41,073;0,68455;1681413049;5;0,41;2,05;5;0,4;2
42;42,074;0,701233333;1681413050;5;0,41;2,05;5;0,4;2
43;43,073;0,717883333;1681413051;5;0,41;2,05;5;0,4;2
44;44,073;0,73455;1681413052;5;0,41;2,05;5;0,4;2
45;45,073;0,751216667;1681413053;5;0,41;2,05;5;0,4;2
46;46,073;0,767883333;1681413054;5;0,41;2,05;5;0,4;2
47;47,073;0,78455;1681413055;5;0,41;2,05;5;0,4;2
48;48,073;0,801216667;1681413056;5;0,41;2,05;5;0,4;2
49;49,073;0,817883333;1681413057;5;0,41;2,05;5;0,4;2
50;50,078;0,834633333;1681413058;5;0,41;2,05;5;0,4;2
51;51,074;0,851233333;1681413059;5;0,41;2,05;5;0,4;2
52;52,072;0,867866667;1681413060;5;0,41;2,05;5;0,4;2
53;53,072;0,884533333;1681413061;5;0,41;2,05;5;0,4;2
54;54,073;0,901216667;1681413062;5;0,42;2,1;5;0,4;2
55;55,073;0,917883333;1681413063;5;0,41;2,05;5;0,4;2
56;56,073;0,93455;1681413064;5;0,41;2,05;5;0,4;2
57;57,073;0,951216667;1681413065;5;0,41;2,05;5;0,4;2
58;58,073;0,967883333;1681413066;5;0,41;2,05;5;0,4;2
59;59,073;0,98455;1681413068;5;0,41;2,05;5;0,4;2
60;60,301;1,005016667;1681413068;5;0,41;2,05;5;0,4;2
61;61,082;1,018033333;1681413069;5;0,41;2,05;5;0,4;2
62;62,073;1,03455;1681413070;5;0,41;2,05;5;0,4;2
63;63,078;1,0513;1681413071;5;0,41;2,05;5;0,4;2
64;64,074;1,0679;1681413072;5;0,41;2,05;5;0,4;2
65;65,073;1,08455;1681413073;5;0,4;2;5;0,4;2
66;66,073;1,101216667;1681413074;5;0,41;2,05;5;0,4;2
67;67,073;1,117883333;1681413075;5;0,41;2,05;5;0,4;2
68;68,074;1,134566667;1681413076;5;0,41;2,05;5;0,4;2
69;69,073;1,151216667;1681413077;5;0,45;2,25;5;0,4;2
70;70,074;1,1679;1681413078;5;0,41;2,05;5;0,4;2
71;71,073;1,18455;1681413079;5;0,41;2,05;5;0,4;2
72;72,073;1,201216667;1681413080;5;0,41;2,05;5;0,4;2
73;73,073;1,217883333;1681413081;5;0,41;2,05;5;0,4;2
74;74,073;1,23455;1681413082;5;0,41;2,05;5;0,4;2
75;75,073;1,251216667;1681413083;5;0,41;2,05;5;0,4;2
76;76,078;1,267966667;1681413084;5;0,41;2,05;5;0,4;2
77;77,074;1,284566667;1681413085;5;0,41;2,05;5;0,4;2
78;78,073;1,301216667;1681413086;5;0,41;2,05;5;0,4;2
79;79,073;1,317883333;1681413087;5;0,41;2,05;5;0,4;2
80;80,073;1,33455;1681413088;5;0,41;2,05;5;0,4;2
81;81,073;1,351216667;1681413089;5;0,41;2,05;5;0,4;2
82;82,072;1,367866667;1681413090;5;0,41;2,05;5;0,4;2
83;83,073;1,38455;1681413091;5;0,41;2,05;5;0,4;2
84;84,078;1,4013;1681413092;5;0,41;2,05;5;0,4;2
85;85,082;1,418033333;1681413093;5;0,41;2,05;5;0,4;2
86;86,074;1,434566667;1681413094;5;0,41;2,05;5;0,4;2
87;87,073;1,451216667;1681413095;5;0,41;2,05;5;0,4;2
88;88,076;1,467933333;1681413096;5;0,41;2,05;5;0,4;2
89;89,073;1,48455;1681413097;5;0,41;2,05;5;0,4;2
90;90,074;1,501233333;1681413098;5;0,4;2;5;0,4;2
91;91,076;1,517933333;1681413099;5;0,41;2,05;5;0,4;2
92;92,074;1,534566667;1681413100;5;0,41;2,05;5;0,4;2
93;93,08;1,551333333;1681413101;5;0,41;2,05;5;0,4;2
94;94,073;1,567883333;1681413102;5;0,41;2,05;5;0,4;2
95;95,078;1,584633333;1681413103;5;0,41;2,05;5;0,4;2
96;96,073;1,601216667;1681413104;5;0,41;2,05;5;0,4;2
97;97,073;1,617883333;1681413105;5;0,41;2,05;5;0,4;2
98;98,079;1,63465;1681413106;5;0,41;2,05;5;0,4;2
99;99,073;1,651216667;1681413107;5;0,41;2,05;5;0,4;2
100;100,073;1,667883333;1681413108;5;0,41;2,05;5;0,4;2
101;101,073;1,68455;1681413109;5;0,41;2,05;5;0,4;2
102;102,074;1,701233333;1681413110;5;0,41;2,05;5;0,4;2
103;103,073;1,717883333;1681413111;5;0,41;2,05;5;0,4;2
104;104,074;1,734566667;1681413112;5;0,41;2,05;5;0,4;2
105;105,072;1,7512;1681413113;5;0,41;2,05;5;0,4;2
106;106,073;1,767883333;1681413114;5;0,41;2,05;5;0,4;2
107;107,073;1,78455;1681413115;5;0,41;2,05;5;0,4;2
108;108,073;1,801216667;1681413116;5;0,41;2,05;5;0,4;2
109;109,076;1,817933333;1681413117;5;0,41;2,05;5;0,4;2
110;110,073;1,83455;1681413118;5;0,41;2,05;5;0,4;2
111;111,073;1,851216667;1681413119;5;0,41;2,05;5;0,4;2
112;112,073;1,867883333;1681413120;5;0,41;2,05;5;0,4;2
113;113,073;1,88455;1681413121;5;0,41;2,05;5;0,4;2
114;114,073;1,901216667;1681413122;5;0,41;2,05;5;0,4;2
115;115,074;1,9179;1681413123;5;0,41;2,05;5;0,4;2
116;116,077;1,934616667;1681413124;5;0,41;2,05;5;0,4;2
117;117,073;1,951216667;1681413125;5;0,41;2,05;5;0,4;2
118;118,073;1,967883333;1681413126;5;0,41;2,05;5;0,4;2
119;119,072;1,984533333;1681413127;5;0,41;2,05;5;0,4;2
120;120,073;2,001216667;1681413129;5;0,41;2,05;5;0,4;2
121;121,244;2,020733333;1681413129;5;0,41;2,05;5;0,4;2
122;122,074;2,034566667;1681413130;5;0,41;2,05;5;0,4;2
123;123,073;2,051216667;1681413131;5;0,4;2;5;0,4;2
124;124,073;2,067883333;1681413132;5;0,41;2,05;5;0,4;2
125;125,078;2,084633333;1681413133;5;0,41;2,05;5;0,4;2
126;126,073;2,101216667;1681413134;5;0,41;2,05;5;0,4;2
127;127,074;2,1179;1681413135;5;0,41;2,05;5;0,4;2
128;128,073;2,13455;1681413136;5;0,41;2,05;5;0,4;2
129;129,073;2,151216667;1681413137;5;0,41;2,05;5;0,4;2
130;130,074;2,1679;1681413138;5;0,41;2,05;5;0,4;2
131;131,073;2,18455;1681413139;5;0,41;2,05;5;0,4;2
132;132,073;2,201216667;1681413140;5;0,41;2,05;5;0,4;2
133;133,073;2,217883333;1681413141;5;0,41;2,05;5;0,4;2
134;134,073;2,23455;1681413142;5;0,41;2,05;5;0,4;2
135;135,074;2,251233333;1681413143;5;0,41;2,05;5;0,4;2
136;136,073;2,267883333;1681413144;5;0,41;2,05;5;0,4;2
137;137,073;2,28455;1681413145;5;0,41;2,05;5;0,4;2
138;138,074;2,301233333;1681413146;5;0,41;2,05;5;0,4;2
139;139,073;2,317883333;1681413147;5;0,41;2,05;5;0,4;2
140;140,079;2,33465;1681413148;5;0,41;2,05;5;0,4;2
141;141,078;2,3513;1681413149;5;0,41;2,05;5;0,4;2
142;142,073;2,367883333;1681413150;5;0,4;2;5;0,4;2
143;143,074;2,384566667;1681413151;5;0,41;2,05;5;0,4;2
144;144,073;2,401216667;1681413152;5;0,41;2,05;5;0,4;2
145;145,073;2,417883333;1681413153;5;0,41;2,05;5;0,4;2
146;146,073;2,43455;1681413154;5;0,41;2,05;5;0,4;2
147;147,073;2,451216667;1681413155;5;0,41;2,05;5;0,4;2
148;148,073;2,467883333;1681413156;5;0,41;2,05;5;0,4;2
149;149,076;2,4846;1681413157;5;0,41;2,05;5;0,4;2
150;150,073;2,501216667;1681413158;5;0,41;2,05;5;0,4;2
151;151,078;2,517966667;1681413159;5;0,41;2,05;5;0,4;2
152;152,073;2,53455;1681413160;5;0,41;2,05;5;0,4;2
153;153,074;2,551233333;1681413161;5;0,41;2,05;5;0,4;2
154;154,073;2,567883333;1681413162;5;0,41;2,05;5;0,4;2
155;155,078;2,584633333;1681413163;5;0,41;2,05;5;0,4;2
156;156,074;2,601233333;1681413164;5;0,41;2,05;5;0,4;2
157;157,073;2,617883333;1681413165;5;0,41;2,05;5;0,4;2
158;158,073;2,63455;1681413166;5;0,4;2;5;0,4;2
159;159,072;2,6512;1681413167;5;0,41;2,05;5;0,4;2
160;160,084;2,668066667;1681413168;5;0,41;2,05;5;0,4;2
161;161,073;2,68455;1681413169;5;0,41;2,05;5;0,4;2
162;162,073;2,701216667;1681413170;5;0,41;2,05;5;0,4;2
163;163,073;2,717883333;1681413171;5;0,41;2,05;5;0,4;2
164;164,073;2,73455;1681413172;5;0,41;2,05;5;0,4;2
165;165,073;2,751216667;1681413173;5;0,41;2,05;5;0,4;2
166;166,073;2,767883333;1681413174;5;0,4;2;5;0,4;2
167;167,074;2,784566667;1681413175;5;0,41;2,05;5;0,4;2
168;168,076;2,801266667;1681413176;5;0,41;2,05;5;0,4;2
169;169,074;2,8179;1681413177;5;0,41;2,05;5;0,4;2
170;170,075;2,834583333;1681413178;5;0,41;2,05;5;0,4;2
171;171,074;2,851233333;1681413179;5;0,41;2,05;5;0,4;2
172;172,073;2,867883333;1681413180;5;0,41;2,05;5;0,4;2
173;173,08;2,884666667;1681413181;5;0,41;2,05;5;0,4;2
174;174,077;2,901283333;1681413182;5;0,41;2,05;5;0,43;2,15
175;175,073;2,917883333;1681413183;5;0,41;2,05;5;0,4;2
176;176,076;2,9346;1681413184;5;0,41;2,05;5;0,4;2
177;177,074;2,951233333;1681413185;5;0,41;2,05;5;0,4;2
178;178,073;2,967883333;1681413186;5;0,41;2,05;5;0,4;2
179;179,073;2,98455;1681413187;5;0,41;2,05;5;0,4;2
180;180,073;3,001216667;1681413188;5;0,41;2,05;5;0,4;2
181;181,073;3,017883333;1681413189;5;0,41;2,05;5;0,4;2
182;182,073;3,03455;1681413190;5;0,41;2,05;5;0,4;2
183;183,073;3,051216667;1681413191;5;0,41;2,05;5;0,4;2
184;184,073;3,067883333;1681413192;5;0,41;2,05;5;0,4;2
185;185,073;3,08455;1681413193;5;0,41;2,05;5;0,4;2
186;186,073;3,101216667;1681413194;5;0,41;2,05;5;0,4;2
187;187,073;3,117883333;1681413195;5;0,41;2,05;5;0,4;2
188;188,078;3,134633333;1681413196;5;0,41;2,05;5;0,4;2
189;189,073;3,151216667;1681413197;5;0,41;2,05;5;0,4;2
190;190,073;3,167883333;1681413198;5;0,41;2,05;5;0,4;2
191;191,086;3,184766667;1681413199;5;0,41;2,05;5;0,4;2
192;192,073;3,201216667;1681413200;5;0,41;2,05;5;0,4;2
193;193,072;3,217866667;1681413201;5;0,41;2,05;5;0,4;2
194;194,073;3,23455;1681413202;5;0,4;2;5;0,4;2
195;195,073;3,251216667;1681413204;5;0,41;2,05;5;0,4;2
196;196,229;3,270483333;1681413204;5;0,41;2,05;5;0,4;2
197;197,074;3,284566667;1681413205;5;0,41;2,05;5;0,4;2
198;198,074;3,301233333;1681413206;5;0,41;2,05;5;0,4;2
199;199,073;3,317883333;1681413207;5;0,41;2,05;5;0,4;2
200;200,072;3,334533333;1681413208;5;0,41;2,05;5;0,4;2
201;201,086;3,351433333;1681413209;5;0,41;2,05;5;0,4;2
202;202,073;3,367883333;1681413210;5;0,41;2,05;5;0,4;2
203;203,072;3,384533333;1681413211;5;0,41;2,05;5;0,4;2
204;204,073;3,401216667;1681413212;5;0,41;2,05;5;0,4;2
205;205,073;3,417883333;1681413213;5;0,41;2,05;5;0,4;2
206;206,073;3,43455;1681413214;5;0,41;2,05;5;0,4;2
207;207,072;3,4512;1681413215;5;0,41;2,05;5;0,4;2
208;208,084;3,468066667;1681413216;5;0,41;2,05;5;0,4;2
209;209,073;3,48455;1681413217;5;0,41;2,05;5;0,4;2
210;210,073;3,501216667;1681413218;5;0,41;2,05;5;0,4;2
211;211,078;3,517966667;1681413219;5;0,41;2,05;5;0,4;2
212;212,073;3,53455;1681413220;5;0,41;2,05;5;0,4;2
213;213,073;3,551216667;1681413221;5;0,41;2,05;5;0,4;2
214;214,078;3,567966667;1681413222;5;0,41;2,05;5;0,4;2
215;215,073;3,58455;1681413223;5;0,41;2,05;5;0,4;2
216;216,073;3,601216667;1681413224;5;0,41;2,05;5;0,4;2
217;217,073;3,617883333;1681413225;5;0,4;2;5;0,4;2
218;218,073;3,63455;1681413226;5;0,41;2,05;5;0,4;2
219;219,073;3,651216667;1681413227;5;0,41;2,05;5;0,4;2
220;220,072;3,667866667;1681413228;5;0,41;2,05;5;0,4;2
221;221,073;3,68455;1681413229;5;0,41;2,05;5;0,4;2
222;222,073;3,701216667;1681413230;5;0,41;2,05;5;0,4;2
223;223,075;3,717916667;1681413231;5;0,41;2,05;5;0,4;2
224;224,074;3,734566667;1681413232;5;0,41;2,05;5;0,4;2
225;225,073;3,751216667;1681413233;5;0,41;2,05;5;0,4;2
226;226,073;3,767883333;1681413234;5;0,41;2,05;5;0,4;2
227;227,073;3,78455;1681413235;5;0,41;2,05;5;0,4;2
228;228,084;3,8014;1681413236;5;0,41;2,05;5;0,4;2
229;229,074;3,8179;1681413237;5;0,41;2,05;5;0,4;2
230;230,075;3,834583333;1681413238;5;0,41;2,05;5;0,4;2
231;231,074;3,851233333;1681413239;5;0,41;2,05;5;0,4;2
232;232,074;3,8679;1681413240;5;0,41;2,05;5;0,4;2
233;233,073;3,88455;1681413241;5;0,41;2,05;5;0,4;2
234;234,073;3,901216667;1681413242;5;0,41;2,05;5;0,4;2
235;235,074;3,9179;1681413243;5;0,41;2,05;5;0,4;2
236;236,073;3,93455;1681413244;5;0,41;2,05;5;0,4;2
237;237,073;3,951216667;1681413245;5;0,41;2,05;5;0,4;2
238;238,072;3,967866667;1681413246;5;0,41;2,05;5;0,4;2
239;239,074;3,984566667;1681413247;5;0,41;2,05;5;0,4;2
240;240,073;4,001216667;1681413248;5;0,41;2,05;5;0,4;2
241;241,073;4,017883333;1681413249;5;0,41;2,05;5;0,4;2
242;242,073;4,03455;1681413250;5;0,41;2,05;5;0,4;2
243;243,073;4,051216667;1681413251;5;0,41;2,05;5;0,4;2
244;244,073;4,067883333;1681413252;5;0,41;2,05;5;0,4;2
245;245,073;4,08455;1681413253;5;0,41;2,05;5;0,4;2
246;246,073;4,101216667;1681413254;5;0,41;2,05;5;0,4;2
247;247,073;4,117883333;1681413255;5;0,41;2,05;5;0,4;2
248;248,073;4,13455;1681413256;5;0,41;2,05;5;0,4;2
249;249,073;4,151216667;1681413257;5;0,41;2,05;5;0,4;2
250;250,073;4,167883333;1681413258;5;0,41;2,05;5;0,4;2
251;251,073;4,18455;1681413259;5;0,41;2,05;5;0,4;2
252;252,073;4,201216667;1681413260;5;0,41;2,05;5;0,4;2
253;253,073;4,217883333;1681413261;5;0,41;2,05;5;0,4;2
254;254,086;4,234766667;1681413262;5;0,41;2,05;5;0,4;2
255;255,073;4,251216667;1681413263;5;0,41;2,05;5;0,4;2
256;256,073;4,267883333;1681413264;5;0,41;2,05;5;0,4;2
257;257,073;4,28455;1681413265;5;0,41;2,05;5;0,4;2
258;258,072;4,3012;1681413266;5;0,43;2,15;5;0,44;2,2
259;259,078;4,317966667;1681413267;5;0,4;2;5;0,4;2
260;260,073;4,33455;1681413268;5;0,41;2,05;5;0,4;2
261;261,073;4,351216667;1681413269;5;0,41;2,05;5;0,4;2
262;262,073;4,367883333;1681413270;5;0,4;2;5;0,4;2
263;263,073;4,38455;1681413271;5;0,41;2,05;5;0,4;2
264;264,073;4,401216667;1681413272;5;0,4;2;5;0,4;2
265;265,08;4,418;1681413273;5;0,41;2,05;5;0,4;2
266;266,073;4,43455;1681413274;5;0,4;2;5;0,4;2
267;267,073;4,451216667;1681413275;5;0,41;2,05;5;0,4;2
268;268,078;4,467966667;1681413276;5;0,41;2,05;5;0,4;2
269;269,076;4,4846;1681413277;5;0,41;2,05;5;0,4;2
270;270,073;4,501216667;1681413278;5;0,41;2,05;5;0,4;2
271;271,072;4,517866667;1681413279;5;0,41;2,05;5;0,4;2
272;272,074;4,534566667;1681413280;5;0,41;2,05;5;0,4;2
273;273,073;4,551216667;1681413281;5;0,41;2,05;5;0,4;2
274;274,073;4,567883333;1681413282;5;0,41;2,05;5;0,4;2
275;275,073;4,58455;1681413283;5;0,41;2,05;5;0,4;2
276;276,073;4,601216667;1681413284;5;0,41;2,05;5;0,4;2
277;277,073;4,617883333;1681413285;5;0,41;2,05;5;0,4;2
278;278,073;4,63455;1681413286;5;0,41;2,05;5;0,4;2
279;279,073;4,651216667;1681413287;5;0,41;2,05;5;0,4;2
280;280,074;4,6679;1681413288;5;0,41;2,05;5;0,4;2
281;281,08;4,684666667;1681413289;5;0,41;2,05;5;0,4;2
282;282,076;4,701266667;1681413290;5;0,41;2,05;5;0,4;2
283;283,073;4,717883333;1681413291;5;0,41;2,05;5;0,4;2
284;284,074;4,734566667;1681413292;5;0,41;2,05;5;0,4;2
285;285,076;4,751266667;1681413293;5;0,41;2,05;5;0,45;2,25
286;286,073;4,767883333;1681413294;5;0,41;2,05;5;0,4;2
287;287,073;4,78455;1681413295;5;0,41;2,05;5;0,4;2
288;288,073;4,801216667;1681413296;5;0,41;2,05;5;0,4;2
289;289,074;4,8179;1681413297;5;0,41;2,05;5;0,4;2
290;290,08;4,834666667;1681413298;5;0,41;2,05;5;0,4;2
291;291,074;4,851233333;1681413299;5;0,41;2,05;5;0,4;2
292;292,073;4,867883333;1681413300;5;0,41;2,05;5;0,4;2
293;293,078;4,884633333;1681413301;5;0,41;2,05;5;0,4;2
294;294,074;4,901233333;1681413302;5;0,43;2,15;5;0,4;2
295;295,083;4,91805;1681413303;5;0,41;2,05;5;0,4;2
296;296,073;4,93455;1681413304;5;0,41;2,05;5;0,4;2
297;297,078;4,9513;1681413305;5;0,41;2,05;5;0,4;2
298;298,078;4,967966667;1681413306;5;0,41;2,05;5;0,4;2
299;299,073;4,98455;1681413307;5;0,4;2;5;0,4;2
300;300,078;5,0013;1681413308;5;0,41;2,05;5;0,4;2
301;301,073;5,017883333;1681413309;5;0,41;2,05;5;0,4;2
302;302,078;5,034633333;1681413310;5;0,41;2,05;5;0,4;2
303;303,073;5,051216667;1681413311;5;0,41;2,05;5;0,4;2
304;304,076;5,067933333;1681413312;5;0,4;2;5;0,4;2
305;305,073;5,08455;1681413313;5;0,41;2,05;5;0,4;2
306;306,078;5,1013;1681413314;5;0,41;2,05;5;0,4;2
307;307,075;5,117916667;1681413315;5;0,41;2,05;5;0,4;2
308;308,073;5,13455;1681413316;5;0,41;2,05;5;0,4;2
309;309,073;5,151216667;1681413317;5;0,41;2,05;5;0,4;2
310;310,072;5,167866667;1681413318;5;0,41;2,05;5;0,4;2
311;311,074;5,184566667;1681413319;5;0,41;2,05;5;0,4;2
312;312,073;5,201216667;1681413320;5;0,46;2,3;5;0,42;2,05
313;313,073;5,217883333;1681413321;5;0,49;2,45;5;0,4;2
314;314,074;5,234566667;1681413322;5;0,41;2,05;5;0,4;2
315;315,08;5,251333333;1681413323;5;0,41;2,05;5;0,4;2
316;316,073;5,267883333;1681413324;5;0,41;2,05;5;0,4;2
317;317,073;5,28455;1681413325;5;0,41;2,05;5;0,4;2
318;318,073;5,301216667;1681413326;5;0,41;2,05;5;0,4;2
319;319,073;5,317883333;1681413327;5;0,41;2,05;5;0,4;2
320;320,078;5,334633333;1681413328;5;0,41;2,05;5;0,4;2
321;321,073;5,351216667;1681413329;5;0,41;2,05;5;0,4;2
322;322,074;5,3679;1681413330;5;0,41;2,05;5;0,4;2
323;323,073;5,38455;1681413331;5;0,41;2,05;5;0,4;2
324;324,072;5,4012;1681413332;5;0,41;2,05;5;0,4;2
325;325,086;5,4181;1681413333;5;0,41;2,05;5;0,4;2
326;326,073;5,43455;1681413334;5;0,41;2,05;5;0,4;2
327;327,073;5,451216667;1681413335;5;0,45;2,25;5;0,4;2
328;328,073;5,467883333;1681413336;5;0,41;2,05;5;0,4;2
329;329,074;5,484566667;1681413337;5;0,41;2,05;5;0,4;2
330;330,084;5,5014;1681413338;5;0,41;2,05;5;0,4;2
331;331,073;5,517883333;1681413339;5;0,4;2;5;0,4;2
332;332,073;5,53455;1681413340;5;0,41;2,05;5;0,4;2
333;333,086;5,551433333;1681413341;5;0,41;2,05;5;0,4;2
334;334,073;5,567883333;1681413342;5;0,41;2,05;5;0,4;2
335;335,075;5,584583333;1681413343;5;0,41;2,05;5;0,4;2
336;336,073;5,601216667;1681413344;5;0,41;2,05;5;0,4;2
337;337,083;5,61805;1681413345;5;0,41;2,05;5;0,4;2
338;338,08;5,634666667;1681413346;5;0,41;2,05;5;0,4;2
339;339,086;5,651433333;1681413347;5;0,41;2,05;5;0,4;2
340;340,075;5,667916667;1681413348;5;0,41;2,05;5;0,4;2
341;341,074;5,684566667;1681413349;5;0,41;2,05;5;0,4;2
342;342,078;5,7013;1681413350;5;0,41;2,05;5;0,4;2
343;343,073;5,717883333;1681413351;5;0,41;2,05;5;0,4;2
344;344,073;5,73455;1681413352;5;0,41;2,05;5;0,4;2
345;345,073;5,751216667;1681413353;5;0,41;2,05;5;0,4;2
346;346,074;5,7679;1681413354;5;0,41;2,05;5;0,4;2
347;347,072;5,784533333;1681413355;5;0,41;2,05;5;0,4;2
348;348,073;5,801216667;1681413356;5;0,41;2,05;5;0,4;2
349;349,073;5,817883333;1681413357;5;0,41;2,05;5;0,4;2
350;350,073;5,83455;1681413358;5;0,41;2,05;5;0,4;2
351;351,073;5,851216667;1681413359;5;0,41;2,05;5;0,4;2
352;352,073;5,867883333;1681413360;5;0,41;2,05;5;0,4;2
353;353,073;5,88455;1681413361;5;0,41;2,05;5;0,4;2
354;354,073;5,901216667;1681413362;5;0,41;2,05;5;0,4;2
355;355,072;5,917866667;1681413363;5;0,41;2,05;5;0,4;2
356;356,077;5,934616667;1681413364;5;0,41;2,05;5;0,4;2
357;357,073;5,951216667;1681413365;5;0,41;2,05;5;0,4;2
358;358,073;5,967883333;1681413366;5;0,41;2,05;5;0,4;2
359;359,073;5,98455;1681413367;5;0,41;2,05;5;0,4;2
360;360,073;6,001216667;1681413368;5;0,4;2;5;0,4;2
361;361,073;6,017883333;1681413369;5;0,41;2,05;5;0,4;2
362;362,073;6,03455;1681413370;5;0,41;2,05;5;0,4;2
363;363,08;6,051333333;1681413371;5;0,41;2,05;5;0,4;2
364;364,073;6,067883333;1681413372;5;0,4;2;5;0,4;2
365;365,073;6,08455;1681413373;5;0,41;2,05;5;0,4;2
366;366,076;6,101266667;1681413374;5;0,41;2,05;5;0,4;2
367;367,073;6,117883333;1681413375;5;0,41;2,05;5;0,4;2
368;368,076;6,1346;1681413376;5;0,41;2,05;5;0,4;2
369;369,073;6,151216667;1681413377;5;0,41;2,05;5;0,4;2
370;370,084;6,168066667;1681413378;5;0,41;2,05;5;0,45;2,25
371;371,074;6,184566667;1681413379;5;0,41;2,05;5;0,4;2
372;372,078;6,2013;1681413380;5;0,41;2,05;5;0,4;2
373;373,073;6,217883333;1681413381;5;0,45;2,25;5;0,4;2
374;374,073;6,23455;1681413382;5;0,41;2,05;5;0,4;2
375;375,073;6,251216667;1681413383;5;0,41;2,05;5;0,4;2
376;376,073;6,267883333;1681413384;5;0,41;2,05;5;0,4;2
377;377,08;6,284666667;1681413385;5;0,41;2,05;5;0,4;2
378;378,075;6,30125;1681413386;5;0,41;2,05;5;0,4;2
379;379,073;6,317883333;1681413387;5;0,4;2;5;0,4;2
380;380,074;6,334566667;1681413388;5;0,41;2,05;5;0,4;2
381;381,073;6,351216667;1681413389;5;0,41;2,05;5;0,4;2
382;382,073;6,367883333;1681413390;5;0,41;2,05;5;0,4;2
383;383,073;6,38455;1681413391;5;0,41;2,05;5;0,4;2
384;384,073;6,401216667;1681413392;5;0,41;2,05;5;0,4;2
385;385,074;6,4179;1681413393;5;0,41;2,05;5;0,4;2
386;386,073;6,43455;1681413394;5;0,41;2,05;5;0,4;2
387;387,073;6,451216667;1681413395;5;0,41;2,05;5;0,4;2
388;388,073;6,467883333;1681413396;5;0,41;2,05;5;0,4;2
389;389,073;6,48455;1681413397;5;0,41;2,05;5;0,4;2
390;390,073;6,501216667;1681413398;5;0,4;2;5;0,4;2
391;391,073;6,517883333;1681413399;5;0,4;2;5;0,4;2
392;392,072;6,534533333;1681413400;5;0,41;2,05;5;0,4;2
393;393,077;6,551283333;1681413401;5;0,41;2,05;5;0,4;2
394;394,073;6,567883333;1681413402;5;0,41;2,05;5;0,4;2
395;395,073;6,58455;1681413404;5;0,41;2,05;5;0,4;2
396;396,576;6,6096;1681413404;5;0,4;2;5;0,4;2
397;397,073;6,617883333;1681413405;5;0,41;2,05;5;0,4;2
398;398,079;6,63465;1681413406;5;0,41;2,05;5;0,4;2
