index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
31;31,065;0,51775;1681835142;5;0,41;2,05;5;0,4;2
32;32,065;0,534416667;1681835143;5;0,41;2,05;5;0,4;2
33;33,065;0,551083333;1681835144;5;0,41;2,05;5;0,4;2
34;34,065;0,56775;1681835145;5;0,41;2,05;5;0,4;2
35;35,072;0,584533333;1681835146;5;0,41;2,05;5;0,4;2
36;36,065;0,601083333;1681835147;5;0,41;2,05;5;0,4;2
37;37,065;0,61775;1681835148;5;0,41;2,05;5;0,4;2
38;38,071;0,634516667;1681835149;5;0,41;2,05;5;0,4;2
39;39,07;0,651166667;1681835150;5;0,41;2,05;5;0,4;2
40;40,065;0,66775;1681835151;5;0,41;2,05;5;0,4;2
41;41,065;0,684416667;1681835152;5;0,41;2,05;5;0,4;2
42;42,07;0,701166667;1681835153;5;0,41;2,05;5;0,4;2
43;43,066;0,717766667;1681835154;5;0,41;2,05;5;0,4;2
44;44,066;0,734433333;1681835155;5;0,41;2,05;5;0,4;2
45;45,065;0,751083333;1681835156;5;0,41;2,05;5;0,4;2
46;46,068;0,7678;1681835157;5;0,41;2,05;5;0,4;2
47;47,065;0,784416667;1681835158;5;0,41;2,05;5;0,4;2
48;48,07;0,801166667;1681835159;5;0,41;2,05;5;0,4;2
49;49,065;0,81775;1681835160;5;0,41;2,05;5;0,4;2
50;50,065;0,834416667;1681835161;5;0,41;2,05;5;0,4;2
51;51,069;0,85115;1681835162;5;0,41;2,05;5;0,4;2
52;52,065;0,86775;1681835163;5;0,41;2,05;5;0,4;2
53;53,065;0,884416667;1681835164;5;0,41;2,05;5;0,4;2
54;54,065;0,901083333;1681835165;5;0,41;2,05;5;0,4;2
55;55,065;0,91775;1681835166;5;0,41;2,05;5;0,4;2
56;56,065;0,934416667;1681835167;5;0,41;2,05;5;0,4;2
57;57,065;0,951083333;1681835168;5;0,41;2,05;5;0,4;2
58;58,065;0,96775;1681835169;5;0,41;2,05;5;0,4;2
59;59,065;0,984416667;1681835170;5;0,41;2,05;5;0,4;2
60;60,065;1,001083333;1681835171;5;0,41;2,05;5;0,4;2
61;61,065;1,01775;1681835172;5;0,41;2,05;5;0,4;2
62;62,065;1,034416667;1681835173;5;0,41;2,05;5;0,4;2
63;63,065;1,051083333;1681835174;5;0,41;2,05;5;0,4;2
64;64,066;1,067766667;1681835175;5;0,41;2,05;5;0,4;2
65;65,072;1,084533333;1681835176;5;0,41;2,05;5;0,4;2
66;66,07;1,101166667;1681835177;5;0,41;2,05;5;0,4;2
67;67,066;1,117766667;1681835178;5;0,41;2,05;5;0,4;2
68;68,065;1,134416667;1681835179;5;0,41;2,05;5;0,4;2
69;69,066;1,1511;1681835180;5;0,41;2,05;5;0,4;2
70;70,065;1,16775;1681835181;5;0,41;2,05;5;0,4;2
71;71,065;1,184416667;1681835182;5;0,42;2,1;5;0,4;2
72;72,07;1,201166667;1681835183;5;0,41;2,05;5;0,4;2
73;73,065;1,21775;1681835184;5;0,41;2,05;5;0,41;2,05
74;74,065;1,234416667;1681835185;5;0,41;2,05;5;0,42;2,1
75;75,065;1,251083333;1681835186;5;0,41;2,05;5;0,4;2
76;76,068;1,2678;1681835187;5;0,41;2,05;5;0,4;2
77;77,065;1,284416667;1681835188;5;0,41;2,05;5;0,4;2
78;78,073;1,301216667;1681835189;5;0,41;2,05;5;0,4;2
79;79,065;1,31775;1681835191;5;0,41;2,05;5;0,4;2
80;80,418;1,3403;1681835191;5;0,41;2,05;5;0,4;2
81;81,065;1,351083333;1681835192;5;0,41;2,05;5;0,4;2
82;82,07;1,367833333;1681835193;5;0,41;2,05;5;0,4;2
83;83,065;1,384416667;1681835194;5;0,41;2,05;5;0,4;2
84;84,065;1,401083333;1681835195;5;0,41;2,05;5;0,4;2
85;85,069;1,417816667;1681835196;5;0,41;2,05;5;0,4;2
86;86,069;1,434483333;1681835197;5;0,41;2,05;5;0,4;2
87;87,065;1,451083333;1681835198;5;0,41;2,05;5;0,4;2
88;88,066;1,467766667;1681835199;5;0,41;2,05;5;0,4;2
89;89,065;1,484416667;1681835200;5;0,41;2,05;5;0,4;2
90;90,07;1,501166667;1681835201;5;0,41;2,05;5;0,4;2
91;91,065;1,51775;1681835202;5;0,41;2,05;5;0,4;2
92;92,065;1,534416667;1681835203;5;0,41;2,05;5;0,4;2
93;93,065;1,551083333;1681835204;5;0,41;2,05;5;0,4;2
94;94,065;1,56775;1681835205;5;0,41;2,05;5;0,4;2
95;95,065;1,584416667;1681835206;5;0,41;2,05;5;0,4;2
96;96,066;1,6011;1681835207;5;0,41;2,05;5;0,4;2
97;97,065;1,61775;1681835208;5;0,41;2,05;5;0,4;2
98;98,065;1,634416667;1681835209;5;0,41;2,05;5;0,4;2
99;99,065;1,651083333;1681835210;5;0,41;2,05;5;0,4;2
100;100,07;1,667833333;1681835211;5;0,41;2,05;5;0,4;2
101;101,075;1,684583333;1681835212;5;0,41;2,05;5;0,4;2
102;102,065;1,701083333;1681835213;5;0,41;2,05;5;0,4;2
103;103,065;1,71775;1681835214;5;0,41;2,05;5;0,4;2
104;104,065;1,734416667;1681835215;5;0,41;2,05;5;0,4;2
105;105,065;1,751083333;1681835216;5;0,41;2,05;5;0,4;2
106;106,066;1,767766667;1681835217;5;0,41;2,05;5;0,4;2
107;107,067;1,78445;1681835218;5;0,41;2,05;5;0,4;2
108;108,066;1,8011;1681835219;5;0,41;2,05;5;0,4;2
109;109,066;1,817766667;1681835220;5;0,41;2,05;5;0,4;2
110;110,065;1,834416667;1681835221;5;0,41;2,05;5;0,4;2
111;111,066;1,8511;1681835222;5;0,41;2,05;5;0,4;2
112;112,065;1,86775;1681835223;5;0,41;2,05;5;0,4;2
113;113,065;1,884416667;1681835224;5;0,41;2,05;5;0,4;2
114;114,068;1,901133333;1681835225;5;0,41;2,05;5;0,4;2
115;115,071;1,91785;1681835226;5;0,41;2,05;5;0,4;2
116;116,065;1,934416667;1681835227;5;0,41;2,05;5;0,4;2
117;117,067;1,951116667;1681835228;5;0,41;2,05;5;0,4;2
118;118,065;1,96775;1681835229;5;0,41;2,05;5;0,4;2
119;119,065;1,984416667;1681835230;5;0,41;2,05;5;0,4;2
120;120,066;2,0011;1681835231;5;0,41;2,05;5;0,4;2
121;121,068;2,0178;1681835232;5;0,41;2,05;5;0,4;2
122;122,066;2,034433333;1681835233;5;0,41;2,05;5;0,4;2
123;123,066;2,0511;1681835234;5;0,41;2,05;5;0,4;2
124;124,078;2,067966667;1681835235;5;0,41;2,05;5;0,4;2
125;125,065;2,084416667;1681835236;5;0,41;2,05;5;0,4;2
126;126,076;2,101266667;1681835237;5;0,41;2,05;5;0,4;2
127;127,072;2,117866667;1681835238;5;0,41;2,05;5;0,4;2
128;128,065;2,134416667;1681835239;5;0,41;2,05;5;0,4;2
129;129,066;2,1511;1681835240;5;0,41;2,05;5;0,4;2
130;130,065;2,16775;1681835241;5;0,41;2,05;5;0,4;2
131;131,066;2,184433333;1681835242;5;0,41;2,05;5;0,4;2
132;132,066;2,2011;1681835243;5;0,41;2,05;5;0,4;2
133;133,066;2,217766667;1681835244;5;0,41;2,05;5;0,4;2
134;134,066;2,234433333;1681835245;5;0,41;2,05;5;0,4;2
135;135,066;2,2511;1681835246;5;0,41;2,05;5;0,4;2
136;136,065;2,26775;1681835247;5;0,41;2,05;5;0,4;2
137;137,066;2,284433333;1681835248;5;0,41;2,05;5;0,4;2
138;138,066;2,3011;1681835249;5;0,41;2,05;5;0,4;2
139;139,066;2,317766667;1681835250;5;0,41;2,05;5;0,4;2
140;140,064;2,3344;1681835251;5;0,41;2,05;5;0,4;2
141;141,068;2,351133333;1681835252;5;0,41;2,05;5;0,4;2
142;142,074;2,3679;1681835253;5;0,41;2,05;5;0,4;2
143;143,067;2,38445;1681835254;5;0,41;2,05;5;0,4;2
144;144,065;2,401083333;1681835255;5;0,45;2,25;5;0,4;2
145;145,071;2,41785;1681835256;5;0,41;2,05;5;0,4;2
146;146,065;2,434416667;1681835257;5;0,41;2,05;5;0,4;2
147;147,067;2,451116667;1681835258;5;0,41;2,05;5;0,45;2,25
148;148,064;2,467733333;1681835259;5;0,41;2,05;5;0,4;2
149;149,065;2,484416667;1681835260;5;0,41;2,05;5;0,4;2
150;150,065;2,501083333;1681835261;5;0,41;2,05;5;0,4;2
151;151,065;2,51775;1681835262;5;0,41;2,05;5;0,4;2
152;152,065;2,534416667;1681835263;5;0,41;2,05;5;0,4;2
153;153,065;2,551083333;1681835264;5;0,41;2,05;5;0,4;2
154;154,065;2,56775;1681835265;5;0,41;2,05;5;0,4;2
155;155,065;2,584416667;1681835266;5;0,41;2,05;5;0,4;2
156;156,065;2,601083333;1681835267;5;0,41;2,05;5;0,4;2
157;157,065;2,61775;1681835268;5;0,41;2,05;5;0,4;2
158;158,07;2,6345;1681835269;5;0,41;2,05;5;0,4;2
159;159,065;2,651083333;1681835270;5;0,41;2,05;5;0,4;2
160;160,066;2,667766667;1681835271;5;0,41;2,05;5;0,4;2
161;161,07;2,6845;1681835272;5;0,41;2,05;5;0,4;2
162;162,067;2,701116667;1681835273;5;0,41;2,05;5;0,4;2
163;163,065;2,71775;1681835274;5;0,41;2,05;5;0,4;2
164;164,07;2,7345;1681835275;5;0,41;2,05;5;0,4;2
165;165,067;2,751116667;1681835276;5;0,41;2,05;5;0,4;2
166;166,065;2,76775;1681835277;5;0,41;2,05;5;0,4;2
167;167,066;2,784433333;1681835278;5;0,41;2,05;5;0,4;2
168;168,078;2,8013;1681835279;5;0,41;2,05;5;0,4;2
169;169,065;2,81775;1681835280;5;0,41;2,05;5;0,4;2
170;170,065;2,834416667;1681835281;5;0,41;2,05;5;0,4;2
171;171,064;2,851066667;1681835282;5;0,41;2,05;5;0,4;2
172;172,065;2,86775;1681835283;5;0,41;2,05;5;0,4;2
173;173,071;2,884516667;1681835284;5;0,41;2,05;5;0,4;2
174;174,068;2,901133333;1681835285;5;0,41;2,05;5;0,4;2
175;175,065;2,91775;1681835286;5;0,41;2,05;5;0,4;2
176;176,065;2,934416667;1681835287;5;0,41;2,05;5;0,4;2
177;177,065;2,951083333;1681835288;5;0,41;2,05;5;0,4;2
178;178,065;2,96775;1681835289;5;0,41;2,05;5;0,4;2
179;179,066;2,984433333;1681835290;5;0,41;2,05;5;0,4;2
180;180,068;3,001133333;1681835291;5;0,41;2,05;5;0,4;2
181;181,066;3,017766667;1681835292;5;0,41;2,05;5;0,4;2
182;182,065;3,034416667;1681835293;5;0,41;2,05;5;0,4;2
183;183,065;3,051083333;1681835294;5;0,41;2,05;5;0,4;2
184;184,065;3,06775;1681835295;5;0,41;2,05;5;0,4;2
185;185,065;3,084416667;1681835296;5;0,41;2,05;5;0,4;2
186;186,065;3,101083333;1681835297;5;0,41;2,05;5;0,4;2
187;187,068;3,1178;1681835298;5;0,41;2,05;5;0,4;2
188;188,065;3,134416667;1681835299;5;0,41;2,05;5;0,4;2
189;189,07;3,151166667;1681835300;5;0,41;2,05;5;0,4;2
190;190,065;3,16775;1681835301;5;0,41;2,05;5;0,4;2
191;191,064;3,1844;1681835302;5;0,41;2,05;5;0,4;2
192;192,065;3,201083333;1681835303;5;0,41;2,05;5;0,4;2
193;193,064;3,217733333;1681835304;5;0,41;2,05;5;0,4;2
194;194,067;3,23445;1681835305;5;0,41;2,05;5;0,4;2
195;195,074;3,251233333;1681835306;5;0,41;2,05;5;0,4;2
196;196,072;3,267866667;1681835307;5;0,41;2,05;5;0,4;2
197;197,065;3,284416667;1681835308;5;0,41;2,05;5;0,4;2
198;198,065;3,301083333;1681835309;5;0,41;2,05;5;0,4;2
199;199,064;3,317733333;1681835310;5;0,41;2,05;5;0,4;2
200;200,069;3,334483333;1681835311;5;0,41;2,05;5;0,4;2
201;201,066;3,3511;1681835312;5;0,41;2,05;5;0,4;2
202;202,065;3,36775;1681835313;5;0,41;2,05;5;0,4;2
203;203,064;3,3844;1681835314;5;0,41;2,05;5;0,4;2
204;204,067;3,401116667;1681835315;5;0,41;2,05;5;0,4;2
205;205,066;3,417766667;1681835316;5;0,41;2,05;5;0,4;2
206;206,065;3,434416667;1681835317;5;0,41;2,05;5;0,4;2
207;207,065;3,451083333;1681835318;5;0,41;2,05;5;0,4;2
208;208,066;3,467766667;1681835319;5;0,41;2,05;5;0,4;2
209;209,07;3,4845;1681835320;5;0,41;2,05;5;0,4;2
210;210,066;3,5011;1681835321;5;0,41;2,05;5;0,4;2
211;211,065;3,51775;1681835322;5;0,41;2,05;5;0,4;2
212;212,065;3,534416667;1681835323;5;0,41;2,05;5;0,4;2
213;213,065;3,551083333;1681835324;5;0,41;2,05;5;0,4;2
214;214,065;3,56775;1681835325;5;0,41;2,05;5;0,4;2
215;215,067;3,58445;1681835326;5;0,41;2,05;5;0,4;2
216;216,069;3,60115;1681835327;5;0,41;2,05;5;0,4;2
217;217,065;3,61775;1681835328;5;0,41;2,05;5;0,4;2
218;218,065;3,634416667;1681835329;5;0,41;2,05;5;0,4;2
219;219,065;3,651083333;1681835330;5;0,41;2,05;5;0,4;2
220;220,065;3,66775;1681835331;5;0,41;2,05;5;0,4;2
221;221,065;3,684416667;1681835332;5;0,41;2,05;5;0,4;2
222;222,066;3,7011;1681835333;5;0,41;2,05;5;0,4;2
223;223,069;3,717816667;1681835334;5;0,41;2,05;5;0,4;2
224;224,067;3,73445;1681835335;5;0,41;2,05;5;0,4;2
225;225,065;3,751083333;1681835336;5;0,41;2,05;5;0,4;2
226;226,065;3,76775;1681835337;5;0,41;2,05;5;0,4;2
227;227,065;3,784416667;1681835338;5;0,41;2,05;5;0,4;2
228;228,065;3,801083333;1681835339;5;0,41;2,05;5;0,4;2
229;229,065;3,81775;1681835340;5;0,41;2,05;5;0,4;2
230;230,07;3,8345;1681835341;5;0,41;2,05;5;0,4;2
231;231,065;3,851083333;1681835342;5;0,41;2,05;5;0,4;2
232;232,065;3,86775;1681835343;5;0,41;2,05;5;0,4;2
233;233,07;3,8845;1681835344;5;0,41;2,05;5;0,4;2
234;234,065;3,901083333;1681835345;5;0,41;2,05;5;0,4;2
235;235,065;3,91775;1681835346;5;0,41;2,05;5;0,4;2
236;236,065;3,934416667;1681835347;5;0,41;2,05;5;0,4;2
237;237,065;3,951083333;1681835348;5;0,41;2,05;5;0,4;2
238;238,065;3,96775;1681835349;5;0,41;2,05;5;0,4;2
239;239,065;3,984416667;1681835350;5;0,41;2,05;5;0,4;2
240;240,065;4,001083333;1681835351;5;0,41;2,05;5;0,4;2
241;241,065;4,01775;1681835352;5;0,41;2,05;5;0,4;2
242;242,065;4,034416667;1681835353;5;0,41;2,05;5;0,4;2
243;243,066;4,0511;1681835354;5;0,41;2,05;5;0,4;2
244;244,066;4,067766667;1681835355;5;0,41;2,05;5;0,4;2
245;245,065;4,084416667;1681835356;5;0,41;2,05;5;0,4;2
246;246,071;4,101183333;1681835357;5;0,41;2,05;5;0,4;2
247;247,065;4,11775;1681835358;5;0,41;2,05;5;0,4;2
248;248,065;4,134416667;1681835359;5;0,41;2,05;5;0,4;2
249;249,065;4,151083333;1681835360;5;0,41;2,05;5;0,4;2
250;250,065;4,16775;1681835361;5;0,41;2,05;5;0,4;2
251;251,065;4,184416667;1681835362;5;0,41;2,05;5;0,4;2
252;252,066;4,2011;1681835363;5;0,41;2,05;5;0,4;2
253;253,066;4,217766667;1681835364;5;0,41;2,05;5;0,4;2
254;254,066;4,234433333;1681835365;5;0,41;2,05;5;0,4;2
255;255,065;4,251083333;1681835366;5;0,41;2,05;5;0,4;2
256;256,065;4,26775;1681835367;5;0,41;2,05;5;0,4;2
257;257,065;4,284416667;1681835368;5;0,41;2,05;5;0,4;2
258;258,065;4,301083333;1681835369;5;0,41;2,05;5;0,4;2
259;259,065;4,31775;1681835370;5;0,41;2,05;5;0,4;2
260;260,07;4,3345;1681835371;5;0,41;2,05;5;0,4;2
261;261,068;4,351133333;1681835372;5;0,41;2,05;5;0,4;2
262;262,065;4,36775;1681835373;5;0,41;2,05;5;0,4;2
263;263,068;4,384466667;1681835374;5;0,41;2,05;5;0,4;2
264;264,065;4,401083333;1681835375;5;0,41;2,05;5;0,4;2
265;265,065;4,41775;1681835376;5;0,41;2,05;5;0,4;2
266;266,065;4,434416667;1681835377;5;0,41;2,05;5;0,4;2
267;267,065;4,451083333;1681835378;5;0,41;2,05;5;0,4;2
268;268,078;4,467966667;1681835379;5;0,41;2,05;5;0,4;2
269;269,065;4,484416667;1681835380;5;0,41;2,05;5;0,4;2
270;270,065;4,501083333;1681835381;5;0,41;2,05;5;0,4;2
271;271,065;4,51775;1681835382;5;0,41;2,05;5;0,4;2
272;272,07;4,5345;1681835383;5;0,41;2,05;5;0,4;2
273;273,065;4,551083333;1681835384;5;0,41;2,05;5;0,4;2
274;274,065;4,56775;1681835385;5;0,41;2,05;5;0,4;2
275;275,065;4,584416667;1681835386;5;0,41;2,05;5;0,4;2
276;276,065;4,601083333;1681835387;5;0,41;2,05;5;0,4;2
277;277,073;4,617883333;1681835388;5;0,41;2,05;5;0,4;2
278;278,065;4,634416667;1681835389;5;0,41;2,05;5;0,4;2
279;279,065;4,651083333;1681835390;5;0,41;2,05;5;0,4;2
280;280,065;4,66775;1681835391;5;0,49;2,45;5;0,4;2
281;281,066;4,684433333;1681835392;5;0,45;2,25;5;0,4;2
282;282,066;4,7011;1681835393;5;0,41;2,05;5;0,4;2
283;283,065;4,71775;1681835394;5;0,41;2,05;5;0,4;2
284;284,065;4,734416667;1681835395;5;0,41;2,05;5;0,4;2
285;285,065;4,751083333;1681835396;5;0,41;2,05;5;0,4;2
286;286,065;4,76775;1681835397;5;0,41;2,05;5;0,4;2
287;287,065;4,784416667;1681835398;5;0,41;2,05;5;0,4;2
288;288,069;4,80115;1681835399;5;0,41;2,05;5;0,4;2
289;289,065;4,81775;1681835400;5;0,41;2,05;5;0,4;2
290;290,066;4,834433333;1681835401;5;0,41;2,05;5;0,43;2,15
291;291,075;4,85125;1681835402;5;0,41;2,05;5;0,4;2
292;292,065;4,86775;1681835403;5;0,41;2,05;5;0,4;2
293;293,066;4,884433333;1681835404;5;0,41;2,05;5;0,4;2
294;294,065;4,901083333;1681835405;5;0,41;2,05;5;0,4;2
295;295,065;4,91775;1681835406;5;0,41;2,05;5;0,4;2
296;296,065;4,934416667;1681835407;5;0,41;2,05;5;0,4;2
297;297,065;4,951083333;1681835408;5;0,41;2,05;5;0,4;2
298;298,065;4,96775;1681835409;5;0,41;2,05;5;0,4;2
299;299,065;4,984416667;1681835410;5;0,41;2,05;5;0,4;2
300;300,07;5,001166667;1681835411;5;0,41;2,05;5;0,4;2
301;301,067;5,017783333;1681835412;5;0,41;2,05;5;0,4;2
302;302,065;5,034416667;1681835413;5;0,41;2,05;5;0,4;2
303;303,065;5,051083333;1681835414;5;0,41;2,05;5;0,4;2
304;304,074;5,0679;1681835415;5;0,41;2,05;5;0,4;2
305;305,065;5,084416667;1681835416;5;0,41;2,05;5;0,4;2
306;306,065;5,101083333;1681835417;5;0,41;2,05;5;0,4;2
307;307,066;5,117766667;1681835418;5;0,47;2,35;5;0,45;2,25
308;308,065;5,134416667;1681835419;5;0,41;2,05;5;0,4;2
309;309,065;5,151083333;1681835420;5;0,43;2,15;5;0,4;2
310;310,065;5,16775;1681835421;5;0,41;2,05;5;0,4;2
311;311,066;5,184433333;1681835422;5;0,41;2,05;5;0,4;2
312;312,065;5,201083333;1681835423;5;0,41;2,05;5;0,4;2
313;313,07;5,217833333;1681835424;5;0,41;2,05;5;0,4;2
314;314,065;5,234416667;1681835425;5;0,41;2,05;5;0,4;2
315;315,068;5,251133333;1681835426;5;0,41;2,05;5;0,4;2
316;316,065;5,26775;1681835427;5;0,41;2,05;5;0,4;2
317;317,065;5,284416667;1681835428;5;0,41;2,05;5;0,4;2
318;318,065;5,301083333;1681835429;5;0,41;2,05;5;0,4;2
319;319,065;5,31775;1681835430;5;0,41;2,05;5;0,4;2
320;320,066;5,334433333;1681835431;5;0,41;2,05;5;0,4;2
321;321,065;5,351083333;1681835432;5;0,41;2,05;5;0,4;2
322;322,065;5,36775;1681835433;5;0,41;2,05;5;0,4;2
323;323,065;5,384416667;1681835434;5;0,41;2,05;5;0,4;2
324;324,071;5,401183333;1681835435;5;0,41;2,05;5;0,4;2
325;325,065;5,41775;1681835436;5;0,41;2,05;5;0,4;2
326;326,065;5,434416667;1681835437;5;0,41;2,05;5;0,4;2
327;327,071;5,451183333;1681835438;5;0,41;2,05;5;0,4;2
328;328,066;5,467766667;1681835439;5;0,41;2,05;5;0,4;2
329;329,074;5,484566667;1681835440;5;0,41;2,05;5;0,4;2
330;330,065;5,501083333;1681835441;5;0,41;2,05;5;0,4;2
331;331,065;5,51775;1681835444;5;0,41;2,05;5;0,4;2
332;332,598;5,5433;1681835444;5;0,41;2,05;5;0,4;2
333;333,066;5,5511;1681835444;5;0,41;2,05;5;0,4;2
334;334,07;5,567833333;1681835445;5;0,41;2,05;5;0,4;2
335;335,064;5,5844;1681835446;5;0,41;2,05;5;0,4;2
336;336,066;5,6011;1681835447;5;0,41;2,05;5;0,4;2
337;337,065;5,61775;1681835448;5;0,41;2,05;5;0,4;2
338;338,065;5,634416667;1681835449;5;0,41;2,05;5;0,4;2
339;339,078;5,6513;1681835450;5;0,41;2,05;5;0,4;2
340;340,065;5,66775;1681835451;5;0,41;2,05;5;0,4;2
341;341,065;5,684416667;1681835452;5;0,41;2,05;5;0,4;2
342;342,066;5,7011;1681835453;5;0,41;2,05;5;0,4;2
343;343,065;5,71775;1681835454;5;0,41;2,05;5;0,4;2
344;344,065;5,734416667;1681835455;5;0,41;2,05;5;0,4;2
345;345,065;5,751083333;1681835456;5;0,41;2,05;5;0,4;2
346;346,065;5,76775;1681835457;5;0,41;2,05;5;0,4;2
347;347,068;5,784466667;1681835458;5;0,41;2,05;5;0,4;2
348;348,074;5,801233333;1681835459;5;0,41;2,05;5;0,4;2
349;349,065;5,81775;1681835460;5;0,41;2,05;5;0,4;2
350;350,066;5,834433333;1681835461;5;0,41;2,05;5;0,4;2
351;351,07;5,851166667;1681835462;5;0,41;2,05;5;0,4;2
352;352,065;5,86775;1681835463;5;0,41;2,05;5;0,4;2
353;353,065;5,884416667;1681835464;5;0,41;2,05;5;0,4;2
354;354,066;5,9011;1681835465;5;0,41;2,05;5;0,4;2
355;355,065;5,91775;1681835466;5;0,41;2,05;5;0,4;2
356;356,064;5,9344;1681835467;5;0,41;2,05;5;0,4;2
357;357,064;5,951066667;1681835468;5;0,41;2,05;5;0,4;2
358;358,065;5,96775;1681835469;5;0,41;2,05;5;0,4;2
359;359,065;5,984416667;1681835470;5;0,41;2,05;5;0,4;2
360;360,065;6,001083333;1681835471;5;0,41;2,05;5;0,4;2
361;361,076;6,017933333;1681835472;5;0,41;2,05;5;0,4;2
362;362,065;6,034416667;1681835473;5;0,41;2,05;5;0,4;2
363;363,069;6,05115;1681835474;5;0,41;2,05;5;0,4;2
364;364,067;6,067783333;1681835475;5;0,41;2,05;5;0,4;2
365;365,065;6,084416667;1681835476;5;0,41;2,05;5;0,4;2
366;366,065;6,101083333;1681835477;5;0,41;2,05;5;0,4;2
367;367,065;6,11775;1681835478;5;0,41;2,05;5;0,4;2
368;368,064;6,1344;1681835479;5;0,42;2,1;5;0,4;2
369;369,065;6,151083333;1681835480;5;0,41;2,05;5;0,4;2
370;370,065;6,16775;1681835481;5;0,41;2,05;5;0,4;2
371;371,064;6,1844;1681835482;5;0,41;2,05;5;0,4;2
372;372,065;6,201083333;1681835483;5;0,41;2,05;5;0,4;2
373;373,065;6,21775;1681835484;5;0,41;2,05;5;0,4;2
374;374,066;6,234433333;1681835485;5;0,41;2,05;5;0,4;2
375;375,068;6,251133333;1681835486;5;0,41;2,05;5;0,4;2
376;376,065;6,26775;1681835487;5;0,41;2,05;5;0,4;2
377;377,065;6,284416667;1681835488;5;0,41;2,05;5;0,4;2
378;378,065;6,301083333;1681835489;5;0,41;2,05;5;0,4;2
379;379,065;6,31775;1681835490;5;0,41;2,05;5;0,4;2
380;380,065;6,334416667;1681835491;5;0,41;2,05;5;0,4;2
381;381,07;6,351166667;1681835492;5;0,41;2,05;5;0,4;2
382;382,065;6,36775;1681835493;5;0,41;2,05;5;0,4;2
383;383,065;6,384416667;1681835494;5;0,41;2,05;5;0,4;2
384;384,065;6,401083333;1681835495;5;0,41;2,05;5;0,4;2
385;385,065;6,41775;1681835496;5;0,41;2,05;5;0,4;2
386;386,065;6,434416667;1681835497;5;0,41;2,05;5;0,4;2
387;387,064;6,451066667;1681835498;5;0,41;2,05;5;0,4;2
388;388,065;6,46775;1681835499;5;0,41;2,05;5;0,4;2
389;389,064;6,4844;1681835500;5;0,41;2,05;5;0,4;2
390;390,065;6,501083333;1681835501;5;0,41;2,05;5;0,4;2
391;391,065;6,51775;1681835502;5;0,41;2,05;5;0,4;2
392;392,078;6,534633333;1681835503;5;0,41;2,05;5;0,4;2
393;393,065;6,551083333;1681835504;5;0,41;2,05;5;0,4;2
394;394,064;6,567733333;1681835505;5;0,41;2,05;5;0,4;2
395;395,065;6,584416667;1681835506;5;0,41;2,05;5;0,4;2
396;396,065;6,601083333;1681835507;5;0,41;2,05;5;0,4;2
397;397,065;6,61775;1681835508;5;0,41;2,05;5;0,4;2
